,C0_Prob,C1_Prob
3437,6.6351895e-06,0.9999933
3438,1.3719324e-05,0.9999863
3439,0.00074962503,0.99925035
3440,2.134253e-05,0.99997866
3441,0.00042010035,0.99957985
3442,6.2203886e-05,0.9999378
3443,9.577566e-07,0.99999905
3444,4.1248936e-06,0.9999958
3445,0.00081684935,0.9991831
3446,0.0001266585,0.9998733
3447,0.002006751,0.99799323
3448,0.008524939,0.9914751
3449,0.020116307,0.97988373
3450,0.00016610196,0.9998338
3451,2.4792337e-07,0.99999976
3452,4.8579924e-08,1.0
3453,8.3977326e-08,0.9999999
3454,5.7182756e-08,1.0
3455,3.087863e-08,1.0
3456,1.3872866e-09,1.0
3457,6.705608e-07,0.9999993
3458,2.506899e-05,0.99997497
3459,0.0008905733,0.99910945
3460,0.0009969629,0.9990031
3461,0.10559789,0.8944021
3462,2.7342083e-05,0.9999727
3463,0.0011852267,0.9988148
3464,1.5701088e-08,1.0
3465,0.00032367397,0.99967635
3466,5.3950666e-06,0.99999464
3467,0.0013322503,0.9986677
3468,0.99492776,0.005072188
3469,0.8268115,0.17318845
3470,2.3273435e-05,0.99997675
3471,0.0059122094,0.9940878
3472,0.017524943,0.9824751
3473,0.7198214,0.2801786
3474,0.003822765,0.9961772
3475,2.4226523e-07,0.99999976
3476,0.00010702595,0.99989295
3477,0.00019846957,0.9998016
3478,1.1580326e-08,1.0
3479,1.0938049e-08,1.0
3480,1.3723311e-08,1.0
3481,3.8588175e-07,0.99999964
3482,7.841789e-08,0.9999999
3483,1.8390832e-06,0.9999982
3484,2.050174e-06,0.999998
3485,0.0001504325,0.99984956
3486,1.0266055e-09,1.0
3487,6.789014e-08,0.9999999
3488,2.4837705e-09,1.0
3489,4.3675856e-05,0.99995637
3490,1.1391223e-06,0.9999988
3491,2.6465755e-06,0.9999974
3492,5.9301747e-06,0.99999404
3493,0.00065703504,0.999343
3494,2.0341251e-05,0.9999796
3495,0.0023522815,0.9976477
3496,0.00011508307,0.99988496
3497,0.004727792,0.9952722
3498,1.1668129e-07,0.9999999
3499,7.479698e-10,1.0
3500,1.157134e-08,1.0
3501,1.1909926e-06,0.9999988
3502,4.8941708e-08,1.0
3503,2.2431236e-06,0.99999774
3504,6.9770244e-06,0.99999297
3505,0.0016095923,0.99839044
3506,5.8619758e-06,0.99999416
3507,5.0956747e-05,0.9999491
3508,4.436844e-05,0.99995565
3509,2.0843827e-05,0.99997914
3510,2.559578e-06,0.9999975
3511,3.3539718e-06,0.99999666
3512,3.392461e-07,0.99999964
3513,8.598758e-06,0.9999914
3514,2.3771616e-05,0.9999763
3515,0.0007241702,0.99927586
3516,0.00017505535,0.99982494
3517,0.00088081986,0.9991192
3518,6.9968984e-05,0.99993
3519,0.00110851,0.99889153
3520,0.0039474834,0.9960525
3521,0.009670262,0.99032974
3522,0.00035139872,0.9996486
3523,0.00010244668,0.9998976
3524,0.029405283,0.97059464
3525,0.0018333922,0.99816656
3526,0.02611424,0.9738858
3527,2.039383e-05,0.9999796
3528,0.03377326,0.96622676
3529,0.49937478,0.50062525
3530,0.0004681377,0.99953187
3531,7.750008e-06,0.99999225
3532,0.70163924,0.2983607
3533,0.01755965,0.98244035
3534,6.8660406e-06,0.9999931
3535,3.0652885e-08,1.0
3536,1.37066225e-08,1.0
3537,2.0885636e-08,1.0
3538,2.545094e-08,1.0
3539,1.5703595e-09,1.0
3540,1.0126063e-07,0.9999999
3541,7.9166193e-07,0.99999917
3542,1.682184e-06,0.99999833
3543,3.3769607e-05,0.99996626
3544,0.000104476305,0.99989545
3545,4.6291593e-06,0.99999535
3546,1.4784029e-05,0.9999852
3547,2.3692062e-05,0.9999763
3548,2.9386378e-05,0.99997056
3549,0.0010449035,0.99895513
3550,0.0004689153,0.99953115
3551,7.798973e-06,0.99999225
3552,0.163389,0.836611
3553,0.9778576,0.022142382
3554,0.00061768084,0.99938226
3555,4.1087105e-06,0.99999595
3556,0.07303481,0.92696524
3557,6.078568e-05,0.9999392
3558,0.009911522,0.9900885
3559,2.1927547e-06,0.99999785
3560,1.1341299e-08,1.0
3561,1.4376607e-09,1.0
3562,1.7428441e-09,1.0
3563,1.2967346e-05,0.999987
3564,9.113572e-06,0.99999094
3565,0.00018740461,0.99981266
3566,1.1761917e-05,0.9999882
3567,2.291732e-06,0.99999774
3568,1.4313691e-06,0.99999857
3569,5.7417687e-06,0.9999943
3570,1.9514843e-08,1.0
3571,7.6301814e-07,0.9999993
3572,1.8734308e-07,0.99999976
3573,6.176659e-05,0.99993825
3574,3.4416473e-08,1.0
3575,3.245591e-07,0.99999964
3576,1.8897707e-07,0.99999976
3577,7.90097e-07,0.99999917
3578,5.6124612e-05,0.99994385
3579,1.9046955e-06,0.9999981
3580,0.0019202132,0.9980798
3581,0.0013161259,0.99868387
3582,0.00075541274,0.9992446
3583,4.3510857e-07,0.9999995
3584,0.010711978,0.989288
3585,0.0013936874,0.9986064
3586,0.0015867023,0.9984133
3587,3.519908e-05,0.99996483
3588,0.05718194,0.9428181
3589,0.04638038,0.9536196
3590,0.00066765863,0.99933237
3591,5.930407e-10,1.0
3592,0.0013165178,0.9986835
3593,3.726504e-06,0.9999963
3594,1.6302874e-07,0.9999999
3595,1.9005927e-08,1.0
3596,9.966752e-07,0.99999905
3597,2.7269612e-05,0.9999727
3598,5.679363e-05,0.99994326
3599,4.020563e-08,1.0
3600,3.8053263e-06,0.9999962
3601,1.0979455e-06,0.9999989
3602,7.0555912e-09,1.0
3603,9.05663e-11,1.0
3604,2.8037215e-07,0.99999976
3605,1.862432e-08,1.0
3606,7.062433e-06,0.99999297
3607,4.9404436e-09,1.0
3608,1.9081108e-09,1.0
3609,5.665302e-14,1.0
3610,3.8358387e-05,0.9999616
3611,1.6982356e-09,1.0
3612,2.2495563e-09,1.0
3613,1.1441393e-06,0.9999988
3614,0.041758344,0.9582416
3615,8.839921e-06,0.9999912
3616,0.00033731293,0.99966264
3617,1.1576411e-05,0.99998844
3618,0.00040646014,0.99959356
3619,2.4577115e-08,1.0
3620,6.541173e-06,0.99999344
3621,3.6593763e-05,0.9999634
3622,1.0066096e-06,0.99999905
3623,2.8202808e-06,0.99999714
3624,0.0053821937,0.9946179
3625,0.0033930824,0.99660695
3626,0.0014502489,0.99854976
3627,7.064212e-08,0.9999999
3628,0.90061826,0.099381745
3629,0.9983083,0.0016917307
3630,0.00013710548,0.9998629
3631,1.8321124e-06,0.9999982
3632,0.33993047,0.66006947
3633,0.016012475,0.98398757
3634,0.03573899,0.964261
3635,0.0001291249,0.9998709
3636,0.9993887,0.0006112972
3637,0.97713155,0.022868402
3638,0.001183326,0.9988167
3639,9.178985e-08,0.9999999
3640,0.30376506,0.69623494
3641,0.008214944,0.99178505
3642,9.370791e-05,0.9999063
3643,0.000512644,0.9994873
3644,8.089297e-11,1.0
3645,1.5840955e-09,1.0
3646,1.5461821e-12,1.0
3647,9.842022e-11,1.0
3648,1.14232845e-10,1.0
3649,2.333299e-05,0.99997663
3650,2.260082e-07,0.99999976
3651,0.0011179727,0.998882
3652,1.0019692e-06,0.99999905
3653,1.5337189e-06,0.99999845
3654,1.00835464e-07,0.9999999
3655,2.300341e-07,0.99999976
3656,0.20752144,0.79247856
3657,0.007810418,0.99218965
3658,2.8415028e-05,0.9999716
3659,1.6881974e-10,1.0
3660,5.838069e-07,0.9999994
3661,3.487065e-05,0.9999651
3662,1.225629e-07,0.9999999
3663,6.942009e-08,0.9999999
3664,0.0020341047,0.99796593
3665,0.015902547,0.9840974
3666,0.000490615,0.99950933
3667,3.236999e-05,0.9999676
3668,0.0032236548,0.9967764
3669,0.0026812304,0.9973188
3670,0.0022906663,0.9977093
3671,1.2024172e-07,0.9999999
3672,0.86228704,0.1377129
3673,0.9837324,0.016267546
3674,0.0012645507,0.9987355
3675,0.00024217233,0.9997578
3676,0.9019742,0.09802586
3677,0.9992679,0.0007320783
3678,0.0001067128,0.9998933
3679,6.4493078e-09,1.0
3680,0.02284527,0.9771548
3681,0.003566372,0.9964336
3682,0.0008238001,0.9991762
3683,0.00023176572,0.9997682
3684,0.027321793,0.9726782
3685,0.26266494,0.7373351
3686,0.006203499,0.99379647
3687,9.122858e-11,1.0
3688,4.5520188e-09,1.0
3689,1.9029761e-06,0.9999981
3690,1.4867816e-08,1.0
3691,3.4977826e-10,1.0
3692,8.4527645e-05,0.9999155
3693,1.9373783e-06,0.9999981
3694,1.3893131e-08,1.0
3695,1.1243733e-07,0.9999999
3696,6.29772e-07,0.9999994
3697,0.0002148576,0.9997851
3698,0.00031860522,0.99968135
3699,2.586158e-06,0.9999974
3700,0.00025778462,0.9997422
3701,0.0017375031,0.99826247
3702,1.717258e-05,0.99998283
3703,1.888398e-07,0.99999976
3704,1.4772549e-09,1.0
3705,2.6939326e-06,0.99999726
3706,0.010764502,0.98923546
3707,5.3526333e-06,0.99999464
3708,0.7724754,0.22752461
3709,0.9939401,0.006059856
3710,0.00080675754,0.99919325
3711,5.560236e-07,0.9999994
3712,0.0002528375,0.9997472
3713,0.0056600696,0.99434
3714,9.630405e-05,0.9999037
3715,2.2013898e-08,1.0
3716,4.296352e-07,0.9999995
3717,1.2051249e-05,0.99998796
3718,0.0011327515,0.9988673
3719,1.6615505e-08,1.0
3720,0.04478909,0.9552109
3721,0.0950988,0.9049012
3722,0.9794337,0.020566273
3723,8.750029e-09,1.0
3724,5.038762e-06,0.999995
3725,0.00038466798,0.9996153
3726,0.0004493182,0.99955064
3727,4.5790285e-10,1.0
3728,0.0014002721,0.9985997
3729,0.0055777114,0.99442226
3730,0.0002514705,0.9997485
3731,7.939627e-07,0.99999917
3732,0.0038507094,0.9961493
3733,0.0026842628,0.9973157
3734,0.00010097519,0.999899
3735,1.9113614e-07,0.99999976
3736,1.652742e-06,0.99999833
3737,1.925851e-05,0.9999807
3738,8.165594e-05,0.99991834
3739,1.7821378e-12,1.0
3740,5.635783e-10,1.0
3741,8.9976716e-08,0.9999999
3742,1.8526816e-08,1.0
3743,6.6150796e-13,1.0
3744,2.8572395e-06,0.99999714
3745,0.0005131033,0.9994869
3746,0.019116586,0.9808834
3747,1.1806309e-05,0.9999882
3748,0.2758573,0.7241427
3749,0.009087111,0.9909129
3750,0.005610542,0.9943895
3751,2.1071939e-08,1.0
3752,0.02618763,0.9738124
3753,0.05511306,0.9448869
3754,4.8258127e-05,0.9999517
3755,3.8990498e-07,0.99999964
3756,0.00075018744,0.99924976
3757,0.0083903745,0.99160963
3758,7.266908e-05,0.9999273
3759,1.7216229e-07,0.9999999
3760,4.1394727e-05,0.99995863
3761,0.00052274426,0.9994773
3762,1.0534895e-05,0.9999895
3763,9.0023207e-07,0.99999905
3764,7.422261e-07,0.9999993
3765,4.165683e-06,0.9999958
3766,0.00016183409,0.9998381
3767,4.7548358e-11,1.0
3768,1.6197466e-05,0.9999838
3769,0.00037413108,0.9996258
3770,0.0006607172,0.9993393
3771,1.6234871e-09,1.0
3772,0.0009621782,0.99903786
3773,0.16593668,0.83406335
3774,0.00018796563,0.99981207
3775,5.1244387e-09,1.0
3776,0.6436078,0.3563922
3777,0.006763336,0.9932367
3778,0.0015164864,0.9984835
3779,1.42903325e-08,1.0
3780,3.9485567e-05,0.99996054
3781,2.643487e-05,0.99997354
3782,2.7551805e-06,0.99999726
3783,1.3950978e-10,1.0
3784,0.0003416388,0.99965835
3785,0.0008146976,0.99918526
3786,0.0019039885,0.99809605
3787,1.4431919e-08,1.0
3788,0.00016187191,0.9998381
3789,0.0040765135,0.9959235
3790,5.9445534e-05,0.9999405
3791,3.4842854e-10,1.0
3792,2.5092373e-08,1.0
3793,2.4928047e-06,0.9999975
3794,3.841472e-07,0.99999964
3795,5.557572e-13,1.0
3796,6.826136e-08,0.9999999
3797,2.285601e-05,0.9999771
3798,1.2813555e-06,0.9999987
3799,0.00014224742,0.9998578
3800,7.859967e-06,0.99999213
3801,0.0029157803,0.9970842
3802,0.0026594715,0.9973405
3803,7.270693e-06,0.9999927
3804,0.00034163127,0.99965835
3805,0.009652072,0.99034786
3806,2.9847843e-06,0.999997
3807,1.6864841e-06,0.99999833
3808,7.1669206e-06,0.99999285
3809,3.6340714e-07,0.99999964
3810,9.156809e-07,0.99999905
3811,4.462453e-08,1.0
3812,2.5567473e-07,0.99999976
3813,0.00019506982,0.9998049
3814,1.2306153e-05,0.9999877
3815,6.4856266e-07,0.9999994
3816,6.541004e-05,0.99993455
3817,0.0154402945,0.98455966
3818,6.9649927e-06,0.9999931
3819,1.2910127e-10,1.0
3820,2.420533e-06,0.9999976
3821,4.1660816e-05,0.9999584
3822,2.5787867e-07,0.99999976
3823,3.683297e-11,1.0
3824,3.505485e-06,0.99999654
3825,0.00025209994,0.99974793
3826,0.00012220617,0.9998778
3827,1.2469379e-09,1.0
3828,0.0008347012,0.9991653
3829,0.3487879,0.6512121
3830,3.839037e-05,0.9999616
3831,4.0278402e-07,0.99999964
3832,4.0621333e-05,0.99995935
3833,0.01204531,0.98795474
3834,3.7987076e-05,0.999962
3835,1.5954876e-07,0.9999999
3836,0.0030334466,0.99696654
3837,0.0040580113,0.99594194
3838,0.00090732094,0.9990927
3839,2.0772181e-07,0.99999976
3840,0.0396964,0.9603036
3841,2.6477737e-05,0.99997354
3842,2.7707853e-07,0.99999976
3843,3.235991e-08,1.0
3844,1.7229879e-05,0.9999827
3845,0.00012246924,0.9998776
3846,4.4928507e-05,0.99995506
3847,5.562358e-07,0.9999994
3848,2.801645e-07,0.99999976
3849,0.0036743013,0.9963257
3850,0.0008870401,0.9991129
3851,2.0965452e-09,1.0
3852,0.0005890612,0.999411
3853,0.00080271094,0.9991973
3854,8.508985e-06,0.99999154
3855,4.3658802e-11,1.0
3856,1.3783267e-05,0.9999862
3857,1.7024553e-05,0.99998295
3858,0.000439294,0.99956065
3859,3.4915736e-08,1.0
3860,2.484228e-05,0.9999752
3861,1.4125159e-06,0.99999857
3862,4.649834e-05,0.9999535
3863,2.6775038e-10,1.0
3864,1.0349388e-05,0.9999896
3865,1.0858914e-05,0.99998915
3866,1.0071453e-06,0.99999905
3867,4.4336055e-09,1.0
3868,0.0005901673,0.9994098
3869,3.1510204e-05,0.9999685
3870,2.9938306e-07,0.99999964
3871,1.4106365e-09,1.0
3872,0.005226047,0.9947739
3873,2.8050774e-05,0.999972
3874,8.570668e-08,0.9999999
3875,2.1041156e-10,1.0
3876,1.1404361e-07,0.9999999
3877,3.5596106e-08,1.0
3878,1.5085014e-06,0.99999845
3879,1.7917384e-09,1.0
3880,1.2675095e-05,0.99998736
3881,1.1684085e-05,0.9999883
3882,2.2856243e-07,0.99999976
3883,1.9226816e-07,0.99999976
3884,0.0010852432,0.9989147
3885,0.055322476,0.94467753
3886,3.890124e-06,0.99999607
3887,3.515926e-08,1.0
3888,2.1509466e-05,0.99997854
3889,5.67658e-05,0.99994326
3890,6.7942215e-06,0.9999932
3891,0.00011888112,0.99988115
3892,6.9242487e-06,0.9999931
3893,3.417685e-05,0.9999658
3894,1.25543425e-08,1.0
3895,7.912898e-09,1.0
3896,2.2567129e-08,1.0
3897,0.00077516085,0.9992248
3898,2.5256904e-05,0.9999747
3899,2.1852009e-07,0.99999976
3900,2.2014055e-09,1.0
3901,1.4885805e-05,0.9999851
3902,3.295743e-07,0.99999964
3903,1.38339e-08,1.0
3904,2.1617778e-08,1.0
3905,2.05973e-06,0.999998
3906,4.687005e-08,1.0
3907,1.3592872e-06,0.9999987
3908,2.7787229e-08,1.0
3909,4.4188087e-07,0.9999995
3910,1.8678037e-08,1.0
3911,2.0159794e-07,0.99999976
3912,3.1566638e-06,0.9999969
3913,8.383631e-05,0.9999162
3914,8.495687e-06,0.99999154
3915,2.4909416e-06,0.9999975
3916,3.7714482e-05,0.99996233
3917,3.0258834e-05,0.9999697
3918,0.00021732075,0.99978274
3919,2.7870437e-06,0.99999726
3920,7.832712e-05,0.9999217
3921,7.69079e-05,0.9999231
3922,3.9193337e-06,0.99999607
3923,5.4453624e-09,1.0
3924,1.3657837e-05,0.9999863
3925,0.023767468,0.9762325
3926,9.517214e-06,0.99999046
3927,2.6876302e-07,0.99999976
3928,0.010367174,0.98963284
3929,2.2973816e-05,0.999977
3930,3.1170503e-06,0.9999969
3931,1.8809878e-09,1.0
3932,3.0269752e-07,0.99999964
3933,1.251838e-08,1.0
3934,3.3159467e-06,0.99999666
3935,1.0385462e-09,1.0
3936,2.1145192e-06,0.99999785
3937,3.838831e-06,0.9999962
3938,1.4480221e-06,0.99999857
3939,2.6317828e-10,1.0
3940,4.2451968e-05,0.99995756
3941,6.7110544e-05,0.9999329
3942,0.00028978265,0.99971014
3943,8.985494e-08,0.9999999
3944,3.1763575e-05,0.9999683
3945,1.5845185e-07,0.9999999
3946,3.8457496e-05,0.9999615
3947,1.4397881e-08,1.0
3948,8.200759e-12,1.0
3949,7.533019e-09,1.0
3950,9.001701e-09,1.0
3951,3.9044334e-10,1.0
3952,6.398843e-06,0.99999356
3953,1.545269e-06,0.99999845
3954,5.474531e-05,0.9999453
3955,1.7470384e-08,1.0
3956,2.0406882e-08,1.0
3957,1.8661121e-05,0.9999813
3958,9.6563104e-05,0.99990344
3959,7.530735e-09,1.0
3960,2.0122831e-08,1.0
3961,7.602067e-06,0.9999924
3962,4.3521268e-05,0.9999565
3963,1.7211812e-07,0.9999999
3964,1.4919851e-06,0.99999845
3965,2.123993e-05,0.9999788
3966,0.00011702284,0.99988294
3967,1.313047e-07,0.9999999
3968,1.950833e-08,1.0
3969,5.2210385e-07,0.9999995
3970,6.407234e-05,0.99993587
3971,1.7457901e-07,0.9999999
3972,2.3313176e-07,0.99999976
3973,6.0126456e-07,0.9999994
3974,0.00022313664,0.9997769
3975,3.944897e-06,0.99999607
3976,9.583231e-07,0.99999905
3977,1.2346012e-05,0.9999876
3978,0.00012757025,0.99987245
3979,3.362031e-07,0.99999964
3980,4.387179e-06,0.9999956
3981,1.4258405e-05,0.9999857
3982,3.7383434e-06,0.9999963
3983,1.7813232e-07,0.9999999
3984,2.6928925e-05,0.99997306
3985,9.41041e-06,0.9999906
3986,4.3322025e-06,0.9999957
3987,5.5624326e-08,1.0
3988,1.1928128e-05,0.9999881
3989,6.3111006e-06,0.9999937
3990,3.1944437e-05,0.99996805
3991,2.1134037e-09,1.0
3992,0.000107370644,0.9998926
3993,0.00017845635,0.9998216
3994,1.437048e-05,0.9999856
3995,2.505938e-11,1.0
3996,6.095274e-08,0.9999999
3997,7.577961e-07,0.9999993
3998,2.8256872e-07,0.99999976
3999,1.536222e-09,1.0
4000,1.5231165e-05,0.99998474
4001,7.0578416e-08,0.9999999
4002,1.0060424e-05,0.99999
4003,1.629581e-08,1.0
4004,6.068906e-08,0.9999999
4005,2.737032e-07,0.99999976
4006,1.4209672e-05,0.9999858
4007,9.785414e-08,0.9999999
4008,0.0004933214,0.9995067
4009,0.00048449173,0.99951553
4010,0.00015664562,0.99984336
4011,3.463729e-07,0.99999964
4012,0.0002696585,0.9997303
4013,0.0022881222,0.9977119
4014,0.00027618583,0.99972385
4015,5.1069755e-08,1.0
4016,0.0043432154,0.99565685
4017,0.015016412,0.9849836
4018,0.009180919,0.99081904
4019,3.6715373e-06,0.9999963
4020,0.00024396283,0.99975604
4021,7.8646835e-06,0.99999213
4022,0.0009881487,0.9990119
4023,6.596826e-08,0.9999999
4024,5.718193e-07,0.9999994
4025,2.8929284e-07,0.99999976
4026,3.1809996e-06,0.9999968
4027,1.567335e-08,1.0
4028,1.4599789e-07,0.9999999
4029,1.0027034e-05,0.99999
4030,0.0001399017,0.99986005
4031,1.0022189e-07,0.9999999
4032,0.00010223324,0.9998977
4033,0.00038962817,0.99961036
4034,0.0035870585,0.99641293
4035,4.4676483e-07,0.9999995
4036,1.7818507e-05,0.99998224
4037,1.5933141e-08,1.0
4038,7.546513e-06,0.9999925
4039,1.5137422e-08,1.0
4040,1.4177535e-07,0.9999999
4041,6.408954e-08,0.9999999
4042,0.0024774913,0.99752253
4043,9.679974e-08,0.9999999
4044,1.4774219e-05,0.9999852
4045,4.3249602e-07,0.9999995
4046,0.00073580525,0.9992642
4047,6.977225e-07,0.9999993
4048,1.083078e-06,0.9999989
4049,8.020089e-07,0.99999917
4050,0.0070250314,0.992975
4051,1.0770954e-06,0.9999989
4052,1.4403861e-07,0.9999999
4053,1.4368275e-06,0.99999857
4054,0.0021610628,0.9978389
4055,5.072212e-08,1.0
4056,6.0089995e-08,0.9999999
4057,2.176886e-06,0.99999785
4058,3.0577378e-06,0.9999969
4059,5.912291e-10,1.0
4060,1.7994108e-08,1.0
4061,1.4175008e-06,0.99999857
4062,1.6615651e-05,0.99998343
4063,1.54684e-08,1.0
4064,1.0082681e-07,0.9999999
4065,0.0009149719,0.99908507
4066,5.955987e-05,0.9999404
4067,1.4629825e-07,0.9999999
4068,1.5970815e-07,0.9999999
4069,0.00024305691,0.999757
4070,0.0002552105,0.99974483
4071,3.589514e-07,0.99999964
4072,3.7035002e-06,0.9999963
4073,0.00014943062,0.9998505
4074,0.0011938944,0.9988061
4075,3.924455e-07,0.99999964
4076,6.459605e-06,0.99999356
4077,0.0005663977,0.9994336
4078,0.00023254532,0.9997675
4079,1.1375402e-07,0.9999999
4080,6.7089104e-06,0.9999933
4081,2.4917137e-05,0.9999751
4082,0.00026539902,0.9997346
4083,5.5734667e-08,1.0
4084,3.751418e-07,0.99999964
4085,0.01917464,0.98082536
4086,1.3973189e-05,0.99998605
4087,2.0776183e-07,0.99999976
4088,3.075467e-08,1.0
4089,0.002565907,0.9974341
4090,1.3102919e-05,0.9999869
4091,1.5819193e-08,1.0
4092,2.786433e-05,0.9999721
4093,0.0001537294,0.9998462
4094,5.404344e-05,0.999946
4095,1.2469886e-08,1.0
4096,2.4592962e-05,0.99997544
4097,0.00020159782,0.9997985
4098,0.006130662,0.9938693
4099,1.7857946e-06,0.9999982
4100,0.00014284806,0.9998572
4101,0.00050352106,0.99949646
4102,3.943005e-06,0.99999607
4103,1.2767528e-07,0.9999999
4104,5.767495e-07,0.9999994
4105,4.0995907e-05,0.999959
4106,5.656683e-05,0.9999434
4107,4.8872932e-09,1.0
4108,4.2734456e-09,1.0
4109,1.0006876e-05,0.99999
4110,8.591433e-05,0.99991405
4111,1.7586942e-07,0.9999999
4112,1.4502234e-07,0.9999999
4113,7.5870603e-06,0.9999924
4114,0.009881269,0.99011874
4115,6.693929e-06,0.9999933
4116,5.6876015e-08,1.0
4117,9.5800926e-05,0.99990416
4118,0.042586807,0.95741314
4119,3.01436e-06,0.999997
4120,1.3039069e-06,0.9999987
4121,0.00016326702,0.9998367
4122,0.0014502482,0.99854976
4123,5.414233e-07,0.9999994
4124,9.176482e-08,0.9999999
4125,0.00013570272,0.9998642
4126,0.0020380372,0.997962
4127,1.4215524e-07,0.9999999
4128,8.3686933e-07,0.99999917
4129,0.00060801586,0.9993919
4130,1.0345006e-05,0.9999896
4131,2.9819862e-09,1.0
4132,4.4226213e-06,0.9999956
4133,0.0012224604,0.99877757
4134,0.014773298,0.9852267
4135,1.8411518e-08,1.0
4136,4.2581922e-07,0.9999995
4137,0.0023476067,0.9976525
4138,0.0037713496,0.9962287
4139,1.8536737e-07,0.99999976
4140,2.036334e-07,0.99999976
4141,0.00016984923,0.9998301
4142,0.029806849,0.97019315
4143,4.682198e-08,1.0
4144,1.0691722e-06,0.9999989
4145,5.0013996e-06,0.999995
4146,0.001224908,0.99877506
4147,1.1836039e-07,0.9999999
4148,6.7278233e-06,0.9999933
4149,1.985835e-05,0.9999801
4150,0.0002002438,0.9997998
4151,3.120306e-09,1.0
4152,1.9071966e-06,0.9999981
4153,7.631301e-05,0.9999237
4154,2.502246e-05,0.99997497
4155,2.5994862e-09,1.0
4156,1.659187e-05,0.99998343
4157,1.7783366e-05,0.99998224
4158,0.00022692823,0.9997731
4159,1.0205596e-06,0.9999989
4160,0.00026597755,0.999734
4161,0.00028617366,0.99971384
4162,7.823852e-06,0.99999213
4163,9.690208e-06,0.99999034
4164,4.1425285e-08,1.0
4165,7.523856e-06,0.9999925
4166,2.9033924e-07,0.99999976
4167,6.5560307e-06,0.99999344
4168,4.0631603e-05,0.99995935
4169,0.001468356,0.9985316
4170,0.0015292845,0.9984707
4171,0.00014946084,0.9998505
4172,0.00017979657,0.9998202
4173,0.00014764714,0.9998523
4174,2.6460571e-05,0.99997354
4175,4.400549e-07,0.9999995
4176,3.4394625e-07,0.99999964
4177,0.00012510312,0.99987483
4178,0.00015112592,0.99984884
4179,1.927113e-07,0.99999976
4180,3.6522884e-05,0.9999635
4181,0.0005705397,0.9994294
4182,8.140916e-05,0.9999186
4183,2.6891044e-07,0.99999976
4184,6.216883e-05,0.9999378
4185,0.0001871077,0.9998129
4186,2.8538509e-05,0.9999715
4187,2.770135e-06,0.99999726
4188,6.3118287e-06,0.9999937
4189,3.787328e-05,0.9999621
4190,8.014882e-05,0.9999199
4191,3.065411e-06,0.9999969
4192,8.7017156e-07,0.99999917
4193,0.00016300956,0.9998369
4194,6.76065e-06,0.9999932
4195,3.9028178e-06,0.99999607
4196,1.570346e-07,0.9999999
4197,0.00016040685,0.99983954
4198,0.00039309525,0.9996069
4199,0.00015229912,0.99984765
4200,2.3731263e-07,0.99999976
4201,6.784963e-06,0.9999932
4202,6.7669374e-05,0.9999323
4203,4.803145e-06,0.99999523
4204,2.8305087e-06,0.99999714
4205,3.831918e-06,0.9999962
4206,0.00017448426,0.99982554
4207,1.7431761e-06,0.9999982
4208,7.919875e-07,0.99999917
4209,4.6739233e-06,0.99999535
4210,1.5050748e-05,0.999985
4211,6.2463075e-09,1.0
4212,3.1509734e-10,1.0
4213,1.4252257e-07,0.9999999
4214,1.8174508e-06,0.9999982
4215,1.5499728e-06,0.99999845
4216,7.59897e-07,0.9999993
4217,0.00013462207,0.9998654
4218,0.0002496968,0.9997503
4219,6.6127365e-07,0.9999993
4220,1.3045565e-05,0.999987
4221,6.630117e-05,0.9999337
4222,0.00015675709,0.99984324
4223,2.7249675e-06,0.99999726
4224,3.0668086e-06,0.9999969
4225,7.4579257e-06,0.9999925
4226,4.6540177e-07,0.9999995
4227,9.863927e-07,0.99999905
4228,1.2050822e-06,0.9999988
4229,1.3338887e-07,0.9999999
4230,1.4311617e-05,0.9999857
4231,2.2208699e-08,1.0
4232,2.6610471e-06,0.9999974
4233,6.744313e-06,0.9999932
4234,4.847949e-07,0.9999995
4235,6.246912e-10,1.0
4236,1.5431807e-07,0.9999999
4237,1.0118754e-06,0.99999905
4238,5.250887e-05,0.99994755
4239,4.6205489e-07,0.9999995
4240,1.3812592e-06,0.99999857
4241,4.4068034e-05,0.9999559
4242,7.0486794e-06,0.99999297
4243,1.568301e-08,1.0
4244,1.390313e-07,0.9999999
4245,1.17723985e-05,0.9999882
4246,9.080232e-07,0.99999905
4247,1.9170911e-06,0.9999981
4248,1.2388354e-05,0.9999876
4249,2.8379636e-06,0.99999714
4250,4.473686e-06,0.99999547
4251,1.5074093e-08,1.0
4252,1.3707004e-05,0.9999863
4253,4.6395267e-05,0.9999536
4254,1.2036953e-07,0.9999999
4255,6.494403e-08,0.9999999
4256,4.7088332e-07,0.9999995
4257,6.716975e-08,0.9999999
4258,5.0179065e-06,0.999995
4259,3.0726019e-06,0.9999969
4260,1.4990812e-05,0.999985
4261,1.3430985e-05,0.9999865
4262,7.904001e-06,0.99999213
4263,6.46822e-07,0.9999994
4264,6.3074634e-07,0.9999994
4265,5.6058445e-07,0.9999994
4266,1.1667483e-07,0.9999999
4267,1.5761307e-08,1.0
4268,4.9314717e-09,1.0
4269,2.4498777e-07,0.99999976
4270,2.336949e-08,1.0
4271,1.4370178e-05,0.9999856
4272,1.125716e-05,0.9999888
4273,3.277858e-05,0.9999672
4274,3.5028618e-06,0.99999654
